('SPY','24/2/2015','211.119995','212.050003','210.759995','211.809998','180.966476','72472300','0.28%'),
('SPY','25/2/2015','211.660004','212.240005','211.220001','211.630005','180.812714','73061700','-0.08%'),
('SPY','26/2/2015','211.520004','211.710007','210.649994','211.380005','180.599075','72697900','-0.12%'),
('SPY','27/2/2015','211.259995','211.580002','210.600006','210.660004','179.983917','108076000','-0.34%'),
('SPY','2/3/2015','210.779999','212.059998','210.720001','211.990005','181.120239','87491400','0.63%'),
('SPY','3/3/2015','211.470001','212.050003','210.080002','211.119995','180.376999','110325800','-0.41%'),
('SPY','4/3/2015','210.399994','210.490005','209.059998','210.229996','179.616531','114497200','-0.42%'),
('SPY','5/3/2015','210.619995','210.800003','209.850006','210.460007','179.813049','76873000','0.11%'),
('SPY','6/3/2015','209.419998','209.940002','207.100006','207.5','177.284073','188128000','-1.41%'),
('SPY','9/3/2015','207.740005','208.789993','207.550003','208.360001','178.018814','89818900','0.41%'),
('SPY','10/3/2015','206.710007','206.809998','204.929993','204.979996','175.131012','157121300','-1.62%'),
('SPY','11/3/2015','205.289993','205.5','204.399994','204.5','174.720947','110145700','-0.23%'),
('SPY','12/3/2015','205.259995','207.179993','205.199997','207.100006','176.942337','93993500','1.27%'),
('SPY','13/3/2015','206.770004','207.929993','204.580002','205.830002','175.8573','162410900','-0.61%'),
('SPY','16/3/2015','206.710007','208.690002','205.860001','208.580002','178.206833','136099200','1.34%'),
('SPY','17/3/2015','207.690002','208.419998','206.979996','207.960007','177.677139','94510400','-0.30%'),
('SPY','18/3/2015','207.389999','211.270004','206.619995','210.460007','179.813049','228808500','1.20%'),
('SPY','19/3/2015','209.960007','210.470001','209.029999','209.5','178.992859','117917300','-0.46%'),
('SPY','20/3/2015','209.710007','211.020004','209.490005','210.410004','180.572784','177715100','0.88%'),
('SPY','23/3/2015','210.419998','211.110001','210','210','180.220917','71784500','-0.19%'),
('SPY','24/3/2015','209.850006','210.399994','208.740005','208.820007','179.208282','77805300','-0.56%'),
('SPY','25/3/2015','209.070007','209.350006','205.710007','205.759995','176.582214','159521700','-1.47%'),
('SPY','26/3/2015','204.960007','206.369995','204.119995','205.270004','176.161667','153067200','-0.24%'),
('SPY','27/3/2015','205.130005','205.949997','204.899994','205.740005','176.565048','118939000','0.23%'),
('SPY','30/3/2015','206.979996','208.610001','206.960007','208.25','178.719101','96180400','1.22%'),
('SPY','31/3/2015','207.259995','208.100006','206.360001','206.429993','177.157166','126768700','-0.87%'),
('SPY','1/4/2015','206.389999','206.419998','204.509995','205.699997','176.530701','137303600','-0.35%'),
('SPY','2/4/2015','205.619995','206.979996','205.399994','206.440002','177.165771','86900900','0.36%'),
('SPY','6/4/2015','205.369995','208.449997','205.210007','207.830002','178.358673','114368200','0.67%'),
('SPY','7/4/2015','207.860001','208.759995','207.240005','207.279999','177.886642','81236300','-0.26%'),
('SPY','8/4/2015','207.550003','208.509995','207.080002','207.979996','178.487396','89351900','0.34%'),
('SPY','9/4/2015','207.779999','209.179993','207.190002','208.899994','179.276886','85548900','0.44%'),
('SPY','10/4/2015','209.199997','210.089996','208.960007','210.039993','180.25531','72722900','0.55%'),
('SPY','13/4/2015','209.869995','210.630005','209.029999','209.089996','179.439957','74436600','-0.45%'),
('SPY','14/4/2015','208.850006','209.710007','208.100006','209.490005','179.783279','75099900','0.19%'),
('SPY','15/4/2015','210.050003','211.039993','209.949997','210.429993','180.589951','99529300','0.45%'),
('SPY','16/4/2015','210.029999','210.979996','209.789993','210.369995','180.538437','68934900','-0.03%'),
('SPY','17/4/2015','208.940002','209.229996','207.009995','207.949997','178.461655','191113200','-1.15%'),
('SPY','20/4/2015','209.059998','210.25','208.960007','209.850006','180.092224','92189500','0.91%'),
('SPY','21/4/2015','210.669998','210.860001','209.240005','209.600006','179.87767','72559800','-0.12%'),
('SPY','22/4/2015','210.009995','210.850006','208.899994','210.630005','180.761627','78264600','0.49%'),
('SPY','23/4/2015','210.149994','211.940002','210.009995','211.160004','181.216446','102585900','0.25%'),
('SPY','24/4/2015','211.660004','211.970001','211.110001','211.649994','181.636963','61327400','0.23%'),
('SPY','27/4/2015','212.330002','212.479996','210.539993','210.770004','180.881744','79358100','-0.42%'),
('SPY','28/4/2015','210.740005','211.5','209.330002','211.440002','181.456726','86863500','0.32%'),
('SPY','29/4/2015','210.369995','211.289993','209.600006','210.570007','180.710083','125684900','-0.41%'),
('SPY','30/4/2015','209.880005','210.350006','207.619995','208.460007','178.899277','161304900','-1.00%'),
('SPY','1/5/2015','209.399994','210.770004','209.279999','210.720001','180.838806','103399700','1.08%'),
('SPY','4/5/2015','211.229996','212.020004','211.100006','211.320007','181.353714','70927200','0.28%'),
('SPY','5/5/2015','211.029999','211.460007','208.729996','208.899994','179.276886','113326200','-1.15%'),
('SPY','6/5/2015','209.559998','209.929993','206.759995','208.039993','178.538895','135060200','-0.41%'),
('SPY','7/5/2015','207.919998','209.380005','207.520004','208.869995','179.251129','88244900','0.40%'),
('SPY','8/5/2015','210.880005','211.860001','210.779999','211.619995','181.611237','155877300','1.32%'),
('SPY','11/5/2015','211.570007','211.889999','210.520004','210.610001','180.744446','75708100','-0.48%'),
('SPY','12/5/2015','209.610001','210.630005','208.619995','209.979996','180.203751','119727600','-0.30%'),
('SPY','13/5/2015','210.470001','211.220001','209.740005','210.020004','180.238144','94667900','0.02%'),
('SPY','14/5/2015','211.240005','212.320007','210.910004','212.210007','182.117569','95934000','1.04%'),
('SPY','15/5/2015','212.440002','212.610001','211.860001','212.440002','182.314941','76510100','0.11%'),
('SPY','18/5/2015','212.240005','213.399994','212.160004','213.100006','182.881317','74549700','0.31%'),
('SPY','19/5/2015','213.240005','213.570007','212.690002','213.029999','182.821259','72114600','-0.03%'),
('SPY','20/5/2015','213.149994','213.779999','212.5','212.880005','182.692551','76857500','-0.07%'),
('SPY','21/5/2015','212.710007','213.75','212.509995','213.5','183.224625','64764600','0.29%'),
('SPY','22/5/2015','213.039993','213.539993','212.910004','212.990005','182.786987','57433500','-0.24%'),
('SPY','26/5/2015','212.399994','212.910004','210.199997','210.699997','180.821701','124308600','-1.08%'),
('SPY','27/5/2015','211.25','212.979996','210.759995','212.699997','182.538055','93214000','0.95%'),
('SPY','28/5/2015','212.330002','212.589996','211.630005','212.460007','182.332077','74974600','-0.11%'),
('SPY','29/5/2015','212.380005','212.429993','210.820007','211.139999','181.19928','124919600','-0.62%'),
('SPY','1/6/2015','211.940002','212.339996','210.619995','211.570007','181.568314','93338800','0.20%'),
('SPY','2/6/2015','211.020004','212.190002','210.270004','211.360001','181.388092','91531000','-0.10%'),
('SPY','3/6/2015','212','212.669998','211.330002','211.919998','181.868668','87820900','0.26%'),
('SPY','4/6/2015','211.070007','211.860001','209.75','210.130005','180.332504','151882800','-0.84%'),
('SPY','5/6/2015','209.949997','210.580002','208.979996','209.770004','180.023529','121704700','-0.17%'),
('SPY','8/6/2015','209.639999','209.820007','208.389999','208.479996','178.916473','89063300','-0.61%'),
('SPY','9/6/2015','208.449997','209.100006','207.690002','208.449997','178.890762','105034700','-0.01%'),
('SPY','10/6/2015','209.369995','211.410004','209.300003','210.949997','181.036209','134551300','1.20%'),
('SPY','11/6/2015','211.479996','212.089996','211.199997','211.630005','181.619812','73876400','0.32%'),
('SPY','12/6/2015','210.639999','211.479996','209.679993','210.009995','180.229553','135382400','-0.77%'),
('SPY','15/6/2015','208.639999','209.449997','207.789993','209.110001','179.457169','124384200','-0.43%'),
('SPY','16/6/2015','208.929993','210.350006','208.720001','210.25','180.435501','85308200','0.55%'),
('SPY','17/6/2015','210.589996','211.320007','209.360001','210.589996','180.727264','126708600','0.16%'),
('SPY','18/6/2015','211.309998','213.339996','210.630005','212.779999','182.606689','165867900','1.04%'),
('SPY','19/6/2015','211.460007','211.550003','210.360001','210.809998','181.796097','130478700','-0.44%'),
('SPY','22/6/2015','211.910004','212.589996','211.639999','211.889999','182.727417','70696000','0.51%'),
('SPY','23/6/2015','212.139999','212.440002','211.570007','212.039993','182.856796','68476800','0.07%'),
('SPY','24/6/2015','211.720001','212.169998','210.470001','210.5','181.528732','92307300','-0.73%'),
('SPY','25/6/2015','211.100006','211.25','209.770004','209.860001','180.976822','97107400','-0.30%'),
('SPY','26/6/2015','210.289993','210.580002','209.160004','209.820007','180.942352','104174800','-0.02%'),
('SPY','29/6/2015','208.050003','209.830002','205.330002','205.419998','177.147903','202621300','-2.10%'),
('SPY','30/6/2015','207.259995','207.320007','205.279999','205.850006','177.518723','182925100','0.21%'),
('SPY','1/7/2015','207.729996','208.029999','206.559998','207.5','178.941635','135979900','0.80%'),
('SPY','2/7/2015','208.070007','208.270004','206.809998','207.309998','178.777786','104373700','-0.09%'),
('SPY','6/7/2015','205.770004','207.649994','205.529999','206.720001','178.268967','117975400','-0.28%'),
('SPY','7/7/2015','206.960007','208.169998','204.110001','208.020004','179.39006','173820200','0.63%'),
('SPY','8/7/2015','206.419998','206.759995','204.25','204.529999','176.380402','164020100','-1.68%'),
('SPY','9/7/2015','207.039993','207.350006','204.770004','204.899994','176.699509','144113100','0.18%'),
('SPY','10/7/2015','207.289993','207.979996','204.949997','207.479996','178.924408','129456900','1.26%'),
('SPY','13/7/2015','208.990005','209.899994','208.940002','209.770004','180.89917','106069400','1.10%'),
('SPY','14/7/2015','209.720001','211.050003','209.649994','210.679993','181.683945','81709600','0.43%'),
('SPY','15/7/2015','210.729996','211.279999','210.039993','210.610001','181.623642','97914100','-0.03%'),
('SPY','16/7/2015','211.869995','212.300003','211.580002','212.300003','183.081024','106683300','0.80%'),
('SPY','17/7/2015','212.289993','212.550003','211.800003','212.479996','183.236252','89030000','0.08%'),
('SPY','20/7/2015','212.75','213.179993','212.210007','212.589996','183.3311','70446800','0.05%'),
('SPY','21/7/2015','212.429993','212.740005','211.389999','211.75','182.606689','77965000','-0.40%'),
('SPY','22/7/2015','210.929993','211.770004','210.889999','211.369995','182.279053','88667900','-0.18%'),
('SPY','23/7/2015','211.529999','211.649994','209.75','210.179993','181.252747','90509100','-0.56%'),
('SPY','24/7/2015','210.300003','210.369995','207.600006','208','179.372849','117755000','-1.04%'),
('SPY','27/7/2015','206.940002','207.550003','206.259995','206.789993','178.32933','132361100','-0.58%'),
('SPY','28/7/2015','207.789993','209.5','206.800003','209.330002','180.519775','123544800','1.23%'),
('SPY','29/7/2015','209.479996','211.039993','209.309998','210.770004','181.761597','105791300','0.69%'),
('SPY','30/7/2015','210.160004','211.020004','209.419998','210.820007','181.804688','91304400','0.02%'),
('SPY','31/7/2015','211.419998','211.449997','210.160004','210.5','181.528732','103266900','-0.15%'),
('SPY','3/8/2015','210.460007','210.529999','208.649994','209.789993','180.916489','113965700','-0.34%'),
('SPY','4/8/2015','209.699997','210.25','208.800003','209.380005','180.562897','81820800','-0.20%'),
('SPY','5/8/2015','210.449997','211.309998','209.729996','210.070007','181.157959','85786800','0.33%'),
('SPY','6/8/2015','210.289993','210.419998','207.649994','208.350006','179.674683','116030800','-0.82%'),
('SPY','7/8/2015','208.160004','208.339996','206.869995','207.949997','179.329712','117858000','-0.19%'),
('SPY','10/8/2015','209.279999','210.669998','209.279999','210.570007','181.589096','80270700','1.26%'),
('SPY','11/8/2015','208.970001','209.470001','207.759995','208.669998','179.950668','126081400','-0.90%'),
('SPY','12/8/2015','207.110001','209.139999','205.360001','208.919998','180.166183','172123700','0.12%'),
('SPY','13/8/2015','208.729996','209.550003','208.009995','208.660004','179.941986','89383300','-0.12%'),
('SPY','14/8/2015','208.429993','209.509995','208.259995','209.419998','180.597366','72786500','0.36%'),
('SPY','17/8/2015','208.710007','210.589996','208.160004','210.589996','181.606339','79072600','0.56%'),
('SPY','18/8/2015','210.259995','210.679993','209.699997','209.979996','181.080353','71692700','-0.29%'),
('SPY','19/8/2015','209.089996','210.009995','207.350006','208.320007','179.648819','172946000','-0.79%'),
('SPY','20/8/2015','206.509995','208.289993','203.899994','203.970001','175.897507','194327900','-2.09%'),
('SPY','21/8/2015','201.729996','203.940002','197.520004','197.830002','170.602524','346588500','-3.01%'),
('SPY','24/8/2015','187.490005','197.479996','182.399994','189.5','163.419006','507244300','-4.21%'),
('SPY','25/8/2015','195.429993','195.449997','186.919998','187.270004','161.495956','369833100','-1.18%'),
('SPY','26/8/2015','192.080002','194.789993','188.369995','194.460007','167.69635','339257000','3.84%'),
('SPY','27/8/2015','197.020004','199.419998','195.210007','199.270004','171.84436','274143900','2.47%'),
('SPY','28/8/2015','198.5','199.839996','197.919998','199.279999','171.852966','160414400','0.01%'),
('SPY','31/8/2015','198.110001','199.130005','197.009995','197.669998','170.464523','163298800','-0.81%'),
('SPY','1/9/2015','193.119995','194.770004','190.729996','191.770004','165.376572','256000400','-2.98%'),
('SPY','2/9/2015','194.619995','195.460007','192.419998','195.410004','168.51561','160269300','1.90%'),
('SPY','3/9/2015','196.259995','198.050003','194.960007','195.550003','168.636307','152087800','0.07%'),
('SPY','4/9/2015','192.850006','193.860001','191.610001','192.589996','166.083694','207081000','-1.51%'),
('SPY','8/9/2015','195.940002','197.610001','195.169998','197.429993','170.257584','116025700','2.51%'),
('SPY','9/9/2015','199.320007','199.470001','194.350006','194.789993','167.980896','149347700','-1.34%'),
('SPY','10/9/2015','194.559998','197.220001','194.25','195.850006','168.895065','158611100','0.54%'),
('SPY','11/9/2015','195.380005','196.820007','194.529999','196.740005','169.662537','119691200','0.45%'),
('SPY','14/9/2015','196.949997','197.009995','195.429993','196.009995','169.033051','79452000','-0.37%'),
('SPY','15/9/2015','196.610001','198.990005','195.960007','198.460007','171.145844','113806200','1.25%'),
('SPY','16/9/2015','198.820007','200.410004','198.410004','200.179993','172.629135','99581600','0.87%'),
('SPY','17/9/2015','200.020004','202.889999','199.279999','199.729996','172.241043','276046600','-0.22%'),
('SPY','18/9/2015','195.710007','198.679993','194.960007','195.449997','169.426331','223657500','-1.63%'),
('SPY','21/9/2015','196.440002','197.679993','195.210007','196.460007','170.301895','105726200','0.52%'),
('SPY','22/9/2015','193.880005','194.460007','192.559998','193.910004','168.091431','153890900','-1.30%'),
('SPY','23/9/2015','194.110001','194.669998','192.910004','193.600006','167.822708','92790600','-0.16%'),
('SPY','24/9/2015','192.149994','193.449997','190.559998','192.899994','167.215851','159378800','-0.36%'),
('SPY','25/9/2015','194.639999','195','191.809998','192.850006','167.172531','155054800','-0.03%'),
('SPY','28/9/2015','191.779999','191.910004','187.639999','188.009995','162.976929','178515900','-2.51%'),
('SPY','29/9/2015','188.270004','189.740005','186.929993','188.119995','163.072357','159045600','0.06%'),
('SPY','30/9/2015','190.369995','191.830002','189.440002','191.630005','166.115005','163452000','1.87%'),
('SPY','1/10/2015','192.080002','192.490005','189.820007','192.130005','166.548401','131079000','0.26%'),
('SPY','2/10/2015','189.770004','195.029999','189.119995','195','169.036316','211003300','1.49%'),
('SPY','5/10/2015','196.460007','198.740005','196.330002','198.470001','172.044235','126320800','1.78%'),
('SPY','6/10/2015','198.309998','198.979996','197','197.789993','171.454758','110274500','-0.34%'),
('SPY','7/10/2015','198.899994','199.830002','197.479996','199.410004','172.85907','124307300','0.82%'),
('SPY','8/10/2015','198.949997','201.550003','198.589996','201.210007','174.419434','153055200','0.90%'),
('SPY','9/10/2015','201.380005','201.899994','200.580002','201.330002','174.523453','107069200','0.06%'),
('SPY','12/10/2015','201.419998','201.759995','200.910004','201.520004','174.688126','56395600','0.09%'),
('SPY','13/10/2015','200.649994','202.160004','200.050003','200.25','173.58728','88038700','-0.63%'),
('SPY','14/10/2015','200.179993','200.869995','198.940002','199.289993','172.755066','99106200','-0.48%'),
('SPY','15/10/2015','200.080002','202.360001','199.639999','202.350006','175.407639','134142200','1.54%'),
('SPY','16/10/2015','202.830002','203.289993','201.919998','203.270004','176.2052','114580100','0.45%'),
('SPY','19/10/2015','202.5','203.369995','202.130005','203.369995','176.291809','76523900','0.05%'),
('SPY','20/10/2015','202.850006','203.839996','202.550003','203.110001','176.066437','78448500','-0.13%'),
('SPY','21/10/2015','203.610001','203.789993','201.649994','201.850006','174.974197','102038000','-0.62%'),
('SPY','22/10/2015','202.979996','205.509995','201.850006','205.259995','177.930145','174911700','1.69%'),
('SPY','23/10/2015','207.25','207.949997','206.300003','207.509995','179.880661','144442300','1.10%'),
('SPY','26/10/2015','207.300003','207.369995','206.559998','207','179.438446','69033000','-0.25%'),
('SPY','27/10/2015','206.199997','207','205.789993','206.600006','179.091797','77905800','-0.19%'),
('SPY','28/10/2015','207','208.979996','206.210007','208.949997','181.12886','135906700','1.14%'),
('SPY','29/10/2015','208.350006','209.270004','208.210007','208.830002','181.024857','90525500','-0.06%'),
('SPY','30/10/2015','209.059998','209.440002','207.740005','207.929993','180.24469','131076900','-0.43%'),
('SPY','2/11/2015','208.320007','210.619995','208.169998','210.389999','182.377136','86270800','1.18%'),
('SPY','3/11/2015','209.970001','211.660004','209.699997','211','182.905899','95246100','0.29%'),
('SPY','4/11/2015','211.350006','211.5','209.720001','210.360001','182.351089','96224500','-0.30%'),
('SPY','5/11/2015','210.429993','210.979996','209.089996','210.149994','182.169113','78408700','-0.10%'),
('SPY','6/11/2015','209.740005','210.320007','208.460007','210.039993','182.073776','110471500','-0.05%'),
('SPY','9/11/2015','209.309998','209.490005','206.949997','208.080002','180.37468','131008700','-0.93%'),
('SPY','10/11/2015','207.509995','208.600006','207.190002','208.559998','180.790802','75874600','0.23%'),
('SPY','11/11/2015','208.880005','208.940002','207.660004','207.740005','180.079956','67846000','-0.39%'),
('SPY','12/11/2015','206.5','207.059998','204.820007','204.839996','177.566101','121315200','-1.40%'),
('SPY','13/11/2015','204.350006','204.669998','202.440002','202.539993','175.572372','153577100','-1.12%'),
('SPY','16/11/2015','202.320007','205.690002','202.179993','205.619995','178.242249','117645200','1.52%'),
('SPY','17/11/2015','205.990005','207.039993','204.880005','205.470001','178.112198','121123700','-0.07%'),
('SPY','18/11/2015','206.039993','208.899994','205.990005','208.729996','180.938171','121342500','1.59%'),
('SPY','19/11/2015','208.589996','209.050003','208.199997','208.550003','180.782104','88220500','-0.09%'),
('SPY','20/11/2015','209.449997','210.119995','208.860001','209.309998','181.440903','94011500','0.36%'),
('SPY','23/11/2015','209.380005','209.979996','208.520004','209.070007','181.23291','64931200','-0.11%'),
('SPY','24/11/2015','207.869995','209.830002','207.410004','209.350006','181.475601','98874400','0.13%'),
('SPY','25/11/2015','209.5','209.740005','209.009995','209.320007','181.449615','51980100','-0.01%'),
('SPY','27/11/2015','209.429993','209.800003','208.860001','209.559998','181.657623','37317800','0.11%'),
('SPY','30/11/2015','209.75','209.889999','208.559998','208.690002','180.903519','112822700','-0.42%'),
('SPY','1/12/2015','209.440002','210.820007','209.110001','210.679993','182.62851','97858400','0.95%'),
('SPY','2/12/2015','210.619995','211','208.229996','208.529999','180.764801','108441300','-1.02%'),
('SPY','3/12/2015','208.830002','209.149994','204.75','205.610001','178.233612','166224200','-1.40%'),
('SPY','4/12/2015','205.610001','209.970001','205.610001','209.619995','181.709686','192913900','1.95%'),
('SPY','7/12/2015','209.229996','209.729996','207.199997','208.350006','180.60878','102027100','-0.61%'),
('SPY','8/12/2015','206.490005','208.289993','205.779999','206.949997','179.395172','103372400','-0.67%'),
('SPY','9/12/2015','206.190002','208.679993','204.179993','205.339996','177.999481','162401500','-0.78%'),
('SPY','10/12/2015','205.419998','207.429993','205.139999','205.869995','178.459','116128900','0.26%'),
('SPY','11/12/2015','203.350006','204.139999','201.509995','201.880005','175.000168','211173300','-1.94%'),
('SPY','14/12/2015','202.070007','203.050003','199.949997','202.899994','175.884369','182385200','0.51%'),
('SPY','15/12/2015','204.699997','206.110001','202.869995','205.029999','177.73082','154069600','1.05%'),
('SPY','16/12/2015','206.369995','208.389999','204.800003','208.029999','180.33139','197017000','1.46%'),
('SPY','17/12/2015','208.399994','208.479996','204.839996','204.860001','177.583374','173092500','-1.52%'),
('SPY','18/12/2015','202.770004','202.929993','199.830002','200.020004','174.419739','251393500','-1.78%'),
('SPY','21/12/2015','201.410004','201.880005','200.089996','201.669998','175.858566','99094300','0.82%'),
('SPY','22/12/2015','202.720001','203.850006','201.550003','203.5','177.454376','111026200','0.91%'),
('SPY','23/12/2015','204.690002','206.070007','204.580002','206.020004','179.651871','110987200','1.24%'),
('SPY','24/12/2015','205.720001','206.330002','205.419998','205.679993','179.355362','48539600','-0.17%'),
('SPY','28/12/2015','204.860001','205.259995','203.940002','205.210007','178.945557','65899900','-0.23%'),
('SPY','29/12/2015','206.509995','207.789993','206.470001','207.399994','180.85524','92640700','1.07%'),
('SPY','30/12/2015','207.110001','207.210007','205.759995','205.929993','179.573349','63317700','-0.71%'),
('SPY','31/12/2015','205.130005','205.889999','203.869995','203.869995','177.776993','114877900','-1.00%'),
('SPY','4/1/2016','200.490005','201.029999','198.589996','201.020004','175.291809','222353500','-1.40%'),
('SPY','5/1/2016','201.399994','201.899994','200.050003','201.360001','175.588257','110845800','0.17%'),
('SPY','6/1/2016','198.339996','200.059998','197.600006','198.820007','173.373367','152112600','-1.26%'),
('SPY','7/1/2016','195.330002','197.440002','193.589996','194.050003','169.213867','213436100','-2.40%'),
('SPY','8/1/2016','195.190002','195.850006','191.580002','191.919998','167.356476','209817200','-1.10%'),
('SPY','11/1/2016','193.009995','193.410004','189.820007','192.110001','167.522156','187941300','0.10%'),
('SPY','12/1/2016','193.820007','194.550003','191.139999','193.660004','168.873795','172330500','0.81%'),
('SPY','13/1/2016','194.449997','194.860001','188.380005','188.830002','164.661942','221168900','-2.49%'),
('SPY','14/1/2016','189.550003','193.259995','187.660004','191.929993','167.365173','240795600','1.64%'),
('SPY','15/1/2016','186.770004','188.759995','185.520004','187.809998','163.772476','324846400','-2.15%'),
('SPY','19/1/2016','189.960007','190.110001','186.199997','188.059998','163.990509','195244400','0.13%'),
('SPY','20/1/2016','185.029999','187.5','181.020004','185.649994','161.888992','286547800','-1.28%'),
('SPY','21/1/2016','186.210007','188.869995','184.639999','186.690002','162.795883','195772900','0.56%'),
('SPY','22/1/2016','189.779999','190.759995','188.880005','190.520004','166.135681','168319600','2.05%'),
('SPY','25/1/2016','189.919998','190.149994','187.410004','187.639999','163.624298','130371700','-1.51%'),
('SPY','26/1/2016','188.419998','190.529999','188.020004','190.199997','165.856644','141036800','1.36%'),
('SPY','27/1/2016','189.580002','191.559998','187.059998','188.130005','164.051575','185681700','-1.09%'),
('SPY','28/1/2016','189.960007','190.199997','187.160004','189.110001','164.906143','143798800','0.52%'),
('SPY','29/1/2016','190.020004','193.880005','189.880005','193.720001','168.926117','210529300','2.44%'),
('SPY','1/2/2016','192.529999','194.580002','191.839996','193.649994','168.865082','136061600','-0.04%'),
('SPY','2/2/2016','191.960007','191.970001','189.539993','190.160004','165.821762','182564900','-1.80%'),
('SPY','3/2/2016','191.410004','191.779999','187.100006','191.300003','166.815826','205054900','0.60%'),
('SPY','4/2/2016','190.710007','192.75','189.960007','191.600006','167.077469','139531800','0.16%'),
('SPY','5/2/2016','190.990005','191.669998','187.199997','187.949997','163.894608','180788300','-1.91%'),
('SPY','8/2/2016','185.770004','186.119995','182.800003','185.419998','161.6884','191526700','-1.35%'),
('SPY','9/2/2016','183.360001','186.940002','183.199997','185.429993','161.697083','184513100','0.01%'),
('SPY','10/2/2016','186.410004','188.339996','185.119995','185.270004','161.557602','148214100','-0.09%'),
('SPY','11/2/2016','182.339996','184.100006','181.089996','182.860001','159.45607','219058900','-1.30%'),
('SPY','12/2/2016','184.960007','186.649994','183.960007','186.630005','162.743546','127632400','2.06%'),
('SPY','16/2/2016','188.770004','189.809998','187.630005','189.779999','165.490402','120250700','1.69%'),
('SPY','17/2/2016','191.160004','193.320007','191.009995','192.880005','168.193634','136009500','1.63%'),
('SPY','18/2/2016','193.199997','193.270004','191.720001','192.089996','167.504745','102343000','-0.41%'),
('SPY','19/2/2016','191.169998','192.179993','190.449997','192','167.42627','114793000','-0.05%'),
('SPY','22/2/2016','193.869995','194.949997','193.789993','194.779999','169.850464','103640300','1.45%'),
('SPY','23/2/2016','194','194.320007','192.179993','192.320007','167.705338','111455300','-1.26%'),
('SPY','24/2/2016','190.630005','193.529999','189.320007','193.199997','168.472672','150812200','0.46%'),
('SPY','25/2/2016','193.729996','195.550003','192.830002','195.539993','170.513153','110728300','1.21%'),
('SPY','26/2/2016','196.570007','196.679993','194.899994','195.089996','170.120804','129833700','-0.23%'),
('SPY','29/2/2016','195.110001','196.229996','193.330002','193.559998','168.786575','125918100','-0.78%'),
('SPY','1/3/2016','195.009995','198.210007','194.449997','198.110001','172.754227','141799700','2.35%'),
('SPY','2/3/2016','197.740005','199.059998','197.25','199','173.530319','102415000','0.45%'),
('SPY','3/3/2016','198.789993','199.800003','198.110001','199.779999','174.21051','95172200','0.39%'),
('SPY','4/3/2016','200.009995','201.350006','199.029999','200.429993','174.777298','129293600','0.33%'),
('SPY','7/3/2016','199.339996','201.070007','199.25','200.589996','174.916809','100219000','0.08%'),
('SPY','8/3/2016','199.320007','199.919998','198.210007','198.399994','173.007141','123974900','-1.09%'),
('SPY','9/3/2016','199.360001','199.789993','198.429993','199.380005','173.861633','94801200','0.49%'),
('SPY','10/3/2016','199.960007','201.070007','197.380005','199.539993','174.001236','156838700','0.08%'),
('SPY','11/3/2016','201.259995','202.809998','199.520004','202.759995','176.809082','137964500','1.61%'),
('SPY','14/3/2016','202.160004','203.039993','201.770004','202.5','176.582352','73612000','-0.13%'),
('SPY','15/3/2016','201.360001','202.529999','201.050003','202.169998','176.294571','93169100','-0.16%'),
('SPY','16/3/2016','201.600006','203.820007','201.550003','203.339996','177.314911','129303200','0.58%'),
('SPY','17/3/2016','203.240005','205.229996','202.770004','204.630005','178.439728','134278500','0.63%'),
('SPY','18/3/2016','204.169998','204.779999','203.800003','204.380005','179.141022','138372400','0.39%'),
('SPY','21/3/2016','204.070007','204.940002','203.800003','204.669998','179.395157','72926700','0.14%'),
('SPY','22/3/2016','203.759995','205.229996','203.570007','204.559998','179.298737','97471900','-0.05%'),
('SPY','23/3/2016','204.110001','204.330002','203.009995','203.210007','178.115372','81052500','-0.66%'),
('SPY','24/3/2016','202','203.160004','201.740005','203.119995','178.03656','84360900','-0.04%'),
('SPY','28/3/2016','203.610001','203.860001','202.710007','203.240005','178.141739','62408200','0.06%'),
('SPY','29/3/2016','202.759995','205.25','202.399994','205.119995','179.789581','92922900','0.93%'),
('SPY','30/3/2016','206.300003','206.869995','205.589996','206.020004','180.578445','86365300','0.44%'),
('SPY','31/3/2016','205.910004','206.410004','205.330002','205.520004','180.140167','94584100','-0.24%'),
('SPY','1/4/2016','204.350006','207.139999','203.979996','206.919998','181.367294','114423500','0.68%'),
('SPY','4/4/2016','206.830002','207.070007','205.889999','206.25','180.780045','63497000','-0.32%'),
('SPY','5/4/2016','204.669998','206.259995','203.889999','204.190002','178.974426','99662200','-1.00%'),
('SPY','6/4/2016','204.190002','206.490005','203.979996','206.419998','180.929031','91839800','1.09%'),
('SPY','7/4/2016','205.139999','205.559998','203.089996','203.949997','178.764053','113859000','-1.20%'),
('SPY','8/4/2016','205.339996','205.850006','203.869995','204.5','179.24614','95040600','0.27%'),
('SPY','11/4/2016','205.25','206.070007','203.910004','204.020004','178.825424','83757500','-0.23%'),
('SPY','12/4/2016','204.220001','206.25','203.699997','205.919998','180.490799','115350600','0.93%'),
('SPY','13/4/2016','207','208.100006','206.839996','208','182.31395','96336400','1.01%'),
('SPY','14/4/2016','208.070007','208.600006','207.600006','208.009995','182.322678','65212900','0.00%'),
('SPY','15/4/2016','208.009995','208.169998','207.399994','207.779999','182.121109','75761600','-0.11%'),
('SPY','18/4/2016','207.779999','209.279999','207','209.240005','183.400787','82531000','0.70%'),
